transect,distance_m,E,N,certified,depth_mean_m,depth_p10_m,depth_p90_m,uncertainty_max_m,frf_survey_fraction,legacy_fraction,source_year_min,sar_paper_wavelength_m,sar_identifiable,sar_axial_deg,sar_peak_k,sar_centroid_k,sar_band_k,pred_Ek_peak_k,pred_Ek_centroid_k,pred_Ek_band_k,pred_k2Ek_peak_k,pred_k2Ek_centroid_k,pred_k2Ek_band_k,lambda_Tpeak_waverider-17m_m,lambda_Tpeak_awac-11m_m,lambda_Tpeak_8m-array_m,lambda_Tpeak_waverider-26m_m
52,2450.0,435710.3232568052,4002845.9183886196,False,16.525760650634766,16.172096252441406,16.8273983001709,0.300119549036026,0.0,1.0,2001.0,137.38401653758683,False,,,,,,,,,,,,,,
52,2500.0,435757.5857192036,4002862.2358531295,False,16.604124069213867,16.272375106811523,16.90250587463379,0.300119549036026,0.0,1.0,2001.0,137.0336582584802,True,,,,,,,,,,,,,,
52,2550.0,435804.84818160196,4002878.55331764,False,16.67769432067871,16.371217727661133,16.958324432373047,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
52,2600.0,435852.11064400035,4002894.87078215,False,16.74857521057129,16.458662033081055,17.03052520751953,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
52,2650.0,435899.37310639874,4002911.1882466604,False,16.817899703979492,16.54204559326172,17.106746673583984,0.300119549036026,0.0,1.0,2001.0,127.01156821934926,True,,,,,,,,,,,,,,
52,2700.0,435946.6355687971,4002927.5057111704,False,16.8893985748291,16.62166404724121,17.192195892333984,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,True,,,,,,,,,,,,,,
52,2750.0,435993.8980311955,4002943.823175681,False,16.9639835357666,16.687744140625,17.281848907470703,0.300119549036026,0.0,1.0,2001.0,161.90861620062083,True,,,,,,,,,,,,,,
52,2800.0,436041.16049359384,4002960.140640191,False,17.035133361816406,16.743751525878906,17.391021728515625,0.300119549036026,0.0,1.0,2001.0,146.5851735843502,True,,,,,,,,,,,,,,
52,2850.0,436088.4229559922,4002976.458104701,False,17.118854522705078,16.79007339477539,17.50844955444336,0.300119549036026,0.0,1.0,2001.0,146.8487146254488,True,,,,,,,,,,,,,,
52,2900.0,436135.6854183906,4002992.775569211,False,17.206689834594727,16.827577590942383,17.611461639404297,0.300119549036026,0.0,1.0,2001.0,137.29823194193713,False,,,,,,,,,,,,,,
52,2950.0,436182.947880789,4003009.093033721,False,17.29490089416504,16.886005401611328,17.703289031982422,0.300119549036026,0.0,1.0,2001.0,102.07388452209909,False,,,,,,,,,,,,,,
52,3000.0,436230.2103431874,4003025.4104982316,False,17.383148193359375,16.95022964477539,17.75729751586914,0.300119549036026,0.0,1.0,2001.0,189.86170291217076,False,,,,,,,,,,,,,,
52,3050.0,436277.47280558577,4003041.7279627416,False,17.469179153442383,17.05109405517578,17.794147491455078,0.300119549036026,0.0,1.0,2001.0,209.23850151313897,False,,,,,,,,,,,,,,
52,3100.0,436324.73526798416,4003058.045427252,False,17.550464630126953,17.162307739257812,17.832740783691406,0.300119549036026,0.0,1.0,2001.0,204.31024242371095,False,,,,,,,,,,,,,,
52,3150.0,436371.99773038254,4003074.362891762,False,17.622785568237305,17.274215698242188,17.876113891601562,0.300119549036026,0.0,1.0,2001.0,175.82152185432182,False,,,,,,,,,,,,,,
52,3200.0,436419.2601927809,4003090.6803562725,False,17.695621490478516,17.380538940429688,17.940532684326172,0.300119549036026,0.0,1.0,2001.0,168.82405757506044,False,,,,,,,,,,,,,,
52,3250.0,436466.52265517926,4003106.9978207825,False,17.763376235961914,17.504257202148438,17.997451782226562,0.300119549036026,0.0,1.0,2001.0,163.21733479276162,False,,,,,,,,,,,,,,
52,3300.0,436513.78511757764,4003123.315285293,False,17.82696533203125,17.605083465576172,18.066699981689453,0.300119549036026,0.0,1.0,2001.0,165.4175597455266,False,,,,,,,,,,,,,,
52,3350.0,436561.04757997603,4003139.632749803,False,17.88775062561035,17.689584732055664,18.160354614257812,0.300119549036026,0.0,1.0,2001.0,187.96424058961972,False,,,,,,,,,,,,,,
52,3400.0,436608.3100423744,4003155.9502143133,False,17.9469051361084,17.753677368164062,18.21915054321289,0.300119549036026,0.0,1.0,2001.0,127.99999999999986,False,,,,,,,,,,,,,,
52,3450.0,436655.5725047728,4003172.2676788233,False,18.01822853088379,17.791961669921875,18.330474853515625,0.300119549036026,0.0,1.0,2001.0,146.28571428571402,False,,,,,,,,,,,,,,
52,3500.0,436702.8349671712,4003188.5851433338,False,18.07173728942871,17.808368682861328,18.41727066040039,0.300119549036026,0.0,1.0,2001.0,127.99999999999986,False,,,,,,,,,,,,,,
52,3550.0,436750.0974295696,4003204.9026078437,False,18.13503646850586,17.844619750976562,18.494125366210938,0.300119549036026,0.0,1.0,2001.0,159.92193217393253,False,,,,,,,,,,,,,,
52,3600.0,436797.3598919679,4003221.220072354,False,18.197500228881836,17.89749526977539,18.554113388061523,0.300119549036026,0.0,1.0,2001.0,151.90062380057046,False,,,,,,,,,,,,,,
52,3650.0,436844.6223543663,4003237.537536864,False,18.259567260742188,17.942636489868164,18.618621826171875,0.300119549036026,0.0,1.0,2001.0,147.30149262559993,False,,,,,,,,,,,,,,
52,3700.0,436891.8848167647,4003253.8550013746,False,18.318601608276367,18.01277732849121,18.629798889160156,0.300119549036026,0.0,1.0,2001.0,155.7065566760356,False,,,,,,,,,,,,,,
52,3750.0,436939.14727916307,4003270.1724658846,False,18.373512268066406,18.073928833007812,18.63829803466797,0.300119549036026,0.0,1.0,2001.0,251.6680459834486,False,,,,,,,,,,,,,,
52,3800.0,436986.40974156145,4003286.489930395,False,18.412736892700195,18.120529174804688,18.63874053955078,0.300119549036026,0.0,1.0,2001.0,274.768033075174,False,,,,,,,,,,,,,,
52,3850.0,437033.67220395984,4003302.807394905,False,18.458641052246094,18.186965942382812,18.646053314208984,0.300119549036026,0.0,1.0,2001.0,238.07516414734158,False,,,,,,,,,,,,,,
52,3900.0,437080.9346663582,4003319.1248594155,False,18.50088119506836,18.255035400390625,18.66153335571289,0.300119549036026,0.0,1.0,2001.0,63.99999999999993,True,,,,,,,,,,,,,,
52,3950.0,437128.1971287566,4003335.4423239254,False,18.54094123840332,18.325504302978516,18.682598114013672,0.300119549036026,0.0,1.0,2001.0,63.99999999999993,True,,,,,,,,,,,,,,
52,4000.0,437175.459591155,4003351.759788436,False,18.579761505126953,18.367855072021484,18.730762481689453,0.300119549036026,0.0,1.0,2001.0,255.99999999999972,False,,,,,,,,,,,,,,
52,4050.0,437222.7220535533,4003368.077252946,False,18.619333267211914,18.431377410888672,18.798965454101562,0.300119549036026,0.0,1.0,2001.0,200.82292238150043,False,,,,,,,,,,,,,,
52,4100.0,437269.9845159517,4003384.3947174563,False,18.660802841186523,18.462844848632812,18.885517120361328,0.300119549036026,0.0,1.0,2001.0,202.25682103714283,False,,,,,,,,,,,,,,
52,4150.0,437317.2469783501,4003400.7121819663,False,18.699344635009766,18.503482818603516,18.955020904541016,0.300119549036026,0.0,1.0,2001.0,189.49970181058683,False,,,,,,,,,,,,,,
52,4200.0,437364.5094407485,4003417.0296464763,False,18.750194549560547,18.539661407470703,19.040771484375,0.300119549036026,0.0,1.0,2001.0,145.91395837523868,True,,,,,,,,,,,,,,
52,4250.0,437411.7719031469,4003433.3471109867,False,18.807626724243164,18.567703247070312,19.125064849853516,0.300119549036026,0.0,1.0,2001.0,127.99999999999986,True,,,,,,,,,,,,,,
52,4300.0,437459.03436554526,4003449.6645754967,False,18.874265670776367,18.603992462158203,19.199501037597656,0.300119549036026,0.0,1.0,2001.0,127.99999999999986,True,,,,,,,,,,,,,,
52,4350.0,437506.29682794365,4003465.982040007,False,18.951004028320312,18.64681625366211,19.295909881591797,0.300119549036026,0.0,1.0,2001.0,136.2309335526888,True,,,,,,,,,,,,,,
52,4400.0,437553.55929034203,4003482.299504517,False,19.03714370727539,18.71612548828125,19.402908325195312,0.300119549036026,0.0,1.0,2001.0,151.71526604537675,True,,,,,,,,,,,,,,
52,4450.0,437600.82175274036,4003498.6169690276,False,19.131120681762695,18.786968231201172,19.53536605834961,0.300119549036026,0.0,1.0,2001.0,163.22373434322736,False,,,,,,,,,,,,,,
52,4500.0,437648.08421513875,4003514.9344335375,False,19.225610733032227,18.831279754638672,19.686302185058594,0.300119549036026,0.0,1.0,2001.0,165.57098669146978,True,,,,,,,,,,,,,,
52,4550.0,437695.34667753713,4003531.251898048,False,19.333965301513672,18.900043487548828,19.826068878173828,0.300119549036026,0.0,1.0,2001.0,146.28571428571402,True,,,,,,,,,,,,,,
52,4600.0,437742.6091399355,4003547.569362558,False,19.4476375579834,18.973602294921875,19.99542999267578,0.300119549036026,0.0,1.0,2001.0,146.28571428571402,True,,,,,,,,,,,,,,
52,4650.0,437789.8716023339,4003563.8868270684,False,19.566082000732422,19.06216049194336,20.137908935546875,0.300119549036026,0.0,1.0,2001.0,168.3445630006857,True,,,,,,,,,,,,,,
52,4700.0,437837.1340647323,4003580.2042915784,False,19.686113357543945,19.16565704345703,20.235366821289062,0.300119549036026,0.0,1.0,2001.0,204.3464003290335,True,,,,,,,,,,,,,,
52,4750.0,437884.3965271307,4003596.521756089,False,19.80711555480957,19.275651931762695,20.328319549560547,0.300119549036026,0.0,1.0,2001.0,162.86703357241237,False,,,,,,,,,,,,,,
52,4800.0,437931.65898952907,4003612.839220599,False,19.926939010620117,19.402908325195312,20.411746978759766,0.300119549036026,0.0,1.0,2001.0,138.18225188554607,False,,,,,,,,,,,,,,
52,4850.0,437978.92145192745,4003629.1566851093,False,20.041725158691406,19.518569946289062,20.489421844482422,0.300119549036026,0.0,1.0,2001.0,115.48341748420614,False,,,,,,,,,,,,,,
52,4900.0,438026.1839143258,4003645.474149619,False,20.151811599731445,19.637142181396484,20.551433563232422,0.300119549036026,0.0,1.0,2001.0,134.58676357273293,False,,,,,,,,,,,,,,
52,4950.0,438073.44637672417,4003661.7916141297,False,20.25469398498535,19.80600357055664,20.616016387939453,0.300119549036026,0.0,1.0,2001.0,134.9238468338506,False,,,,,,,,,,,,,,
52,5000.0,438120.70883912256,4003678.1090786397,False,20.350679397583008,19.934558868408203,20.682586669921875,0.300119549036026,0.0,1.0,2001.0,153.5040899063523,True,,,,,,,,,,,,,,
52,5050.0,438167.97130152094,4003694.42654315,False,20.439115524291992,20.04941177368164,20.74779510498047,0.300119549036026,0.0,1.0,2001.0,153.5040899063523,True,,,,,,,,,,,,,,
52,5100.0,438215.2337639193,4003710.74400766,False,20.520797729492188,20.18852996826172,20.817235946655273,0.300119549036026,0.0,1.0,2001.0,153.5040899063523,True,,,,,,,,,,,,,,
52,5150.0,438262.4962263177,4003727.0614721705,False,20.59728240966797,20.303268432617188,20.88348388671875,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,False,,,,,,,,,,,,,,
52,5200.0,438309.7586887161,4003743.3789366805,False,20.668996810913086,20.390636444091797,20.940326690673828,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,True,,,,,,,,,,,,,,
52,5250.0,438357.0211511145,4003759.696401191,False,20.737548828125,20.46796989440918,21.0073299407959,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,True,,,,,,,,,,,,,,
52,5300.0,438404.2836135128,4003776.013865701,False,20.802722930908203,20.531230926513672,21.060222625732422,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,True,,,,,,,,,,,,,,
52,5350.0,438451.5460759112,4003792.3313302114,False,20.863971710205078,20.605392456054688,21.112716674804688,0.300119549036026,0.0,1.0,2001.0,170.6666666666665,True,,,,,,,,,,,,,,
52,5400.0,438498.8085383096,4003808.6487947213,False,20.93355941772461,20.678993225097656,21.172927856445312,0.300119549036026,0.0,1.0,2001.0,200.82292238150043,False,,,,,,,,,,,,,,
52,5450.0,438546.071000708,4003824.966259232,False,20.988292694091797,20.74779510498047,21.213768005371094,0.300119549036026,0.0,1.0,2001.0,207.94289461936503,False,,,,,,,,,,,,,,
52,5500.0,438593.33346310636,4003841.283723742,True,21.042179107666016,20.81177520751953,21.255746841430664,0.300119549036026,0.0,1.0,2001.0,190.51735232902428,True,63.43494882292201,0.02880427110248656,0.029929621137416824,"[0.018407769454627715, 0.042951462060798]",0.032980586939541326,0.032980586939541326,"[0.032980586939541326, 0.032980586939541326]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",151.64553604046606,136.43770683466144,169.51600091099579,136.43770683466144
52,5550.0,438640.59592550475,4003857.601188252,True,21.09288215637207,20.88123321533203,21.30229949951172,0.300119549036026,0.0,1.0,2001.0,190.51735232902428,True,63.43494882292201,0.030586698406299673,0.040265037975874815,"[0.018407769454627715, 0.06749515466696829]",0.032980586939541326,0.032980586939541326,"[0.032980586939541326, 0.032980586939541326]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",151.83399892392887,136.59710665988905,169.7379708882583,136.59710665988905
52,5600.0,438687.85838790314,4003873.918652762,True,21.143985748291016,20.929527282714844,21.359420776367188,0.300119549036026,0.0,1.0,2001.0,162.15202693620108,False,63.43494882292201,0.0342127524352364,0.04188068396072688,"[0.018407769454627715, 0.06749515466696829]",0.032980586939541326,0.032980586939541326,"[0.032980586939541326, 0.032980586939541326]",0.3321068405772417,0.33210684057724177,"[0.3321068405772417, 0.3321068405772417]",151.8900040118266,136.64450158013443,169.80390296450364,136.64450158013443
52,5650.0,438735.1208503015,4003890.236117272,True,21.197538375854492,20.973678588867188,21.438640594482422,0.300119549036026,0.0,1.0,2001.0,127.01156821934933,True,14.036243467926479,0.05207064004473097,0.04247416712054406,"[0.018407769454627715, 0.06749515466696829]",0.032980586939541326,0.032980586939541326,"[0.032980586939541326, 0.032980586939541326]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",152.1524249271466,136.86625479941668,170.113208162132,136.86625479941668
52,5700.0,438782.3833126999,4003906.5535817826,True,21.254329681396484,21.018451690673828,21.53520965576172,0.300119549036026,0.0,1.0,2001.0,146.28571428571402,False,14.036243467926479,0.049866129296339455,0.04326023411650016,"[0.018407769454627715, 0.06749515466696829]",0.032980586939541326,0.032980586939541326,"[0.032980586939541326, 0.032980586939541326]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",152.25996605720303,136.9571341178857,170.2399581367899,136.9571341178857
52,5750.0,438829.64577509824,4003922.8710462926,True,21.315425872802734,21.061397552490234,21.629207611083984,0.300119549036026,0.0,1.0,2001.0,152.8377124162543,False,90.0,0.04217372752970427,0.04252721611925503,"[0.030679615757712858, 0.055223308363883145]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",152.41034266556616,137.08407875311465,170.41734754300575,137.08407875311465
52,5800.0,438876.9082374966,4003939.188510803,True,21.378965377807617,21.098690032958984,21.705066680908203,0.300119549036026,0.0,1.0,2001.0,146.28571428571402,True,90.0,0.041340437040171645,0.04219757727697784,"[0.030679615757712858, 0.055223308363883145]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",152.54541168111876,137.19807873768713,170.57670524552412,137.19807873768713
52,5850.0,438924.170699895,4003955.505975313,True,21.446531295776367,21.15262222290039,21.76104736328125,0.300119549036026,0.0,1.0,2001.0,146.28571428571402,True,90.0,0.040658825949743106,0.0371660191292884,"[0.018407769454627715, 0.055223308363883145]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",152.67637482697427,137.30863594533307,170.73119277904624,137.30863594533307
52,5900.0,438971.4331622934,4003971.8234398235,True,21.508731842041016,21.21331787109375,21.815990447998047,0.300119549036026,0.0,1.0,2001.0,149.20387224845769,True,90.0,0.018407769454627715,0.040176787489685103,"[0.018407769454627715, 0.06749515466696829]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",152.90597521206328,137.50235478511343,171.00215739956084,137.50235478511343
52,5950.0,439018.6956246918,4003988.1409043334,True,21.56534194946289,21.263938903808594,21.860671997070312,0.300119549036026,0.0,1.0,2001.0,151.28921193535845,True,75.96375653207353,0.018407769454627715,0.036689030130900524,"[0.018407769454627715, 0.055223308363883145]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",153.17525692370526,137.7295845485337,171.31991675177426,137.7295845485337
52,6000.0,439065.95808709017,4004004.458368844,True,21.61116600036621,21.327388763427734,21.874408721923828,0.300119549036026,0.0,1.0,2001.0,152.25260554485266,True,71.56505117707799,0.043787779267109944,0.037118076013266325,"[0.018407769454627715, 0.055223308363883145]",0.04525243324262647,0.04525243324262647,"[0.04525243324262647, 0.04525243324262647]",0.3321068405772417,0.3321068405772417,"[0.3321068405772417, 0.3321068405772417]",153.22651929337545,137.77283385121564,171.38041655597897,137.77283385121564
53,400.0,433847.47911105404,4001960.8303577052,False,6.4541754722595215,4.480755805969238,8.26801586151123,0.7262614965438843,0.0,0.0,2019.0,89.39907785850589,True,,,,,,,,,,,,,,
53,450.0,433894.70397336845,4001977.2563243248,False,6.882514476776123,4.757339954376221,8.603995323181152,0.7262614965438843,0.0,0.0,2019.0,100.4114611907501,True,,,,,,,,,,,,,,
53,500.0,433941.92883568286,4001993.6822909443,False,7.329220771789551,5.335643768310547,8.902463912963867,0.7262614965438843,0.0,0.0,2019.0,101.89180827750278,True,,,,,,,,,,,,,,
53,550.0,433989.1536979973,4002010.108257564,False,7.7540602684021,5.959324836730957,9.208678245544434,0.15355214476585388,0.0,0.0,2019.0,111.06839440315186,True,,,,,,,,,,,,,,
53,600.0,434036.3785603117,4002026.5342241833,False,8.155959129333496,6.573182582855225,9.482715606689453,0.15355214476585388,0.0,0.0,2019.0,112.92896595360881,True,,,,,,,,,,,,,,
53,650.0,434083.60342262604,4002042.960190803,False,8.511251449584961,7.1216230392456055,9.799578666687012,0.15355214476585388,0.0,0.0,2019.0,114.4866804479891,True,,,,,,,,,,,,,,
53,700.0,434130.82828494045,4002059.386157423,False,8.86145305633545,7.570040702819824,10.146836280822754,0.15355214476585388,0.0,0.0,2019.0,103.97144730968249,True,,,,,,,,,,,,,,
53,750.0,434178.05314725486,4002075.8121240423,False,9.199646949768066,7.92582368850708,10.556536674499512,0.15355214476585388,0.0,0.0,2019.0,144.8154687870047,False,,,,,,,,,,,,,,
53,800.0,434225.2780095693,4002092.238090662,False,9.531840324401855,8.243894577026367,10.910757064819336,0.15355214476585388,0.0,0.0,2019.0,127.99999999999986,True,,,,,,,,,,,,,,
